#	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12	r13	r14	r15	r16	r17	r18	r19	r20	r21	r22	r23	r24	r25	r26	r27	r28	r29	r30	r31	r32	r33	r34	r35	r36	r37	r38	r39	r40	r41	r42	r43	r44	r45	r46	r47	r48	r49	r50	r51	r52	r53	r54	r55	r56	r57	r58	r59	r60	r61	r62	r63
G1215	-0.52651440318297	-0.647853351162644	-0.336333111277896	0.0651455783535076	-0.479294138301487	-0.373497385877656	-0.248005851184582	-0.604984136513715	-0.61601088335456	-0.542914525473134	-0.601816435649935	-0.481216076775344	-0.525692232980253	-0.622560902408669	-0.398130298495382	-0.420971772417966	-0.763677761213923	-0.798162291354635	-0.737486831911595	-0.471169126103612	-0.546056971858304	-0.647746999641172	-0.598757182628778	-0.409795600120635	-0.434668977067654	-0.0389773902049758	-0.356509655697291	-0.347122255555811	-0.398447377203595	-0.141130300850507	-0.0818473591052853	-0.442375543092983	-0.469801354342001	-0.329880283362087	-0.194846442908956	-0.208844725631417	-0.52430311030094	0.049210939433459	-0.409352173449934	-0.473673453908451	-0.429091051176774	-0.401697136641814	-0.0120651943558723	-0.482237849761148	-0.725632997480568	-0.510897176770483	-0.546550794668086	-0.661014131686689	-0.272404919627577	-0.394223245035209	-0.577885474524617	-0.453003974133547	-0.644576897319882	-0.610015418013827	-0.683767321427577	-0.710413734840798	-0.617890830675956	-0.407533503509512	-0.705846759834261	-0.550159009470298	1.01356395740273	-0.634729532300079	-0.431784806776006
G1216	-0.585801182507555	-0.713643228930326	-0.685597124469904	-0.374837302872178	-0.276716191712223	-0.266149849777996	-0.700409481267994	-0.434745567030256	-0.346537300277026	-0.295570435501808	-0.324891915903486	-0.446615863405957	-0.274138388505053	-0.576144388147026	-0.362876727664234	-0.240844991670501	-0.650074863434492	-0.743103493875	-0.683223738995197	-0.532060293018497	-0.47273732115253	-0.553051528325547	-0.580032151983918	-0.143570091471146	-0.151055128263643	0.0194318065393598	-0.337732975376303	-0.297097286814536	-0.359634786800897	-0.516720723995051	-0.401032725401897	-0.85328853655652	-0.227075412280762	-0.306357581737187	-0.230923125662536	-0.566471304475765	0.0089983478246925	-0.443555990738528	0.0333367594457081	-0.582587024991733	-0.229790187954742	-0.497670328240006	-0.528220208413439	-0.343803278639723	-0.0517629870109325	-0.442408687468944	-0.455460897796298	-0.387799093234448	-0.645559265872071	-0.14331875156501	-0.711521443696111	-0.0139677185083938	-0.255775090736049	-0.531320900960598	-0.670970688487009	-0.717840744373551	-0.265116106094528	-0.370524005542611	-0.535358295781281	-0.473084338217032	-0.597017981164519	-0.53232899793198	-0.201051594474847
G1217	-0.26720400389413	0.260471412855668	0.32808537652321	0.341612809037915	-0.344126744879249	-0.333469491060834	0.107033162314958	-0.121983921568840	-0.384785723237178	0.310158025868165	-0.249992367784392	-0.109856252461441	-0.198175280248666	0.0556024553101345	-0.102324474279999	0.312193451170989	0.856806549259615	-0.389068213138045	-0.343131699559085	-0.1271480632573	0.474953319336396	1.11126507773963	0.387191113410992	0.000164739395666597	-0.56164918793995	-0.266861017569771	-0.202596374642496	-0.162683973014313	-0.0544630233600032	0.0780002549159826	-0.128995001447138	0.748455754520554	0.43472848134118	-0.233800424886852	0.688783822551319	-0.000902404475044034	0.709283674366184	0.55468996208174	-0.191617437133264	1.25435479861383	0.435398172876100	0.725410345431486	0.0107790944698154	1.09933419668339	0.306738686974487	-0.119281693006001	1.27286731663319	-0.121634106260594	0.92477407635468	0.253866340135125	2.73604135731529	0.194587553931854	0.740232624072117	0.731901531380457	0.220632110705366	0.838230283185713	1.10208837735816	0.0191438599466459	0.824906500743987	0.00382094543967525	1.86197233846021	0.347531833144328	0.917279668812056
G1218	-0.410711254782612	0.162624328094227	-0.0361912491195296	0.0285013017963084	-0.384180618079520	-0.669104459364454	-0.651727172976058	-0.298670192666428	-0.304125783661347	-0.413914037452536	-0.51927407649828	-0.551838430090943	-0.343238786046688	-0.682669857797586	-0.172932919306753	0.39175865493674	0.547382835945391	-0.692492677851143	-0.63210162351308	-0.507928309817206	1.42264395982532	-0.47953658588182	-0.66886511727067	0.463287276629831	-0.226671367265160	0.0260625667707702	0.0222613093984947	0.292607731441275	-0.137150715957056	0.739620567279725	0.222108901479135	0.89192153607948	-0.611657134739892	-0.441526635559683	0.173473629500872	-0.220344278126811	-0.585862053641709	0.591901723694165	-0.505297754037337	-0.236981374487277	-0.151051519570461	0.0791138527762632	-0.455010558397259	0.591386437790127	-0.538839718957593	-0.585328882085792	-0.528743130144502	-0.0297790877233596	-0.155124475052154	-0.625938655415259	1.04266520484127	-0.42272561167664	-0.166388180219187	0.659221881872699	-0.209563638963300	0.575359157905235	0.0535658690709611	-0.274160741725517	-0.492736179768036	-0.419675366500313	0.999143418347928	-0.390910622681528	-0.259097305736997
G1219	0.0163751891743063	1.42391346179993	0.796236033902258	2.87115799582161	0.224822941011624	-0.120486842169186	0.170685575093760	0.486120951560601	0.0346459625571419	-0.119620029830732	-0.294490512018412	-0.339892374223212	0.188581853480372	-0.311940555577974	1.10176731565974	1.87446426400078	1.34085951040007	-0.246372159408073	-0.290168321443079	-0.40382405670466	2.59284380115177	0.406652629394374	-0.491997884686758	0.718113483624418	-0.0472681335556778	-0.170910016574068	0.243974130725625	0.856977820776551	0.143241384503626	0.887731571325754	0.177881909547840	1.49245318771877	0.490969858160247	0.0248628124663701	1.11822554756019	0.0244726411139650	1.09769129306389	0.825457531826808	-0.522143161316041	0.945850191376774	0.420877535329908	0.749561148568887	0.0757144351475578	1.09123908590901	0.115231382495096	-0.342152293522373	0.605285054424184	0.0748477632022554	0.779704289490301	-0.213325155200431	1.81456617906487	0.220689590532636	1.46557927416839	1.36145766780628	0.500701508071279	2.54194125782031	0.903071952642619	0.213891187001804	0.251784757001786	-0.172336576791505	3.4985112473261	0.322229870825421	0.626990711136828
G1220	-0.778400103004993	-0.483434505536112	-0.657006928699762	-0.315552397778494	-0.65024453083636	-0.83392520272784	-0.616364721432279	-0.652908844033649	-0.668049554048644	-0.512508864518539	-0.536937461995754	-0.594180243711929	-0.415809979811876	-0.539114515916031	-0.728885783448543	-0.682271134785035	-0.895923873623036	-0.834106790145925	-0.763156199219353	-0.594635086668357	-0.561540624802381	-0.763520181727376	-0.644815433361869	-0.794470215966063	-0.692653792484596	-0.711707020153508	-0.58404972264128	-0.679424395978981	-0.669602614044412	-0.65941038821509	-0.691533132309107	-0.837613974686653	-0.425855663143297	-0.401399673964265	-0.768296744529222	-0.748943542419201	-0.60470662813378	-0.837515293026593	-0.648640660694635	-0.90165599709137	-0.849882765983679	-0.795985248732856	-0.721587220126938	-0.527210687396578	-0.145454252894696	-0.38368405304717	-0.598742843686516	-0.483128050181322	-0.823363955941237	-0.205803806049518	-0.406733352539841	-0.345985624070341	-0.407420296969551	-0.109678686023174	-0.377064281518694	0.0814630239771467	-0.718634905200055	-0.470813393949018	-0.534083275216783	0.0763834794272183	-0.238138832554029	-0.620332119398075	-0.280177381939380
G1221	-0.598655886062045	0.298783684628698	-0.263146625580582	-0.424311268933385	-0.6387016278968	-0.397364285728328	-0.392166778644721	-0.159419084671760	-0.417309892420981	-0.330000375112158	-0.519189156375696	-0.525137808815023	-0.197780871586899	-0.403826308300001	-0.277579294791168	-0.382696087273078	0.133342522550936	-0.469492526487119	-0.426096827650824	-0.619328278781305	0.175481255335667	0.323061513021298	-0.383907423428752	-0.580888754959213	-0.533902052620066	-0.525070621875281	-0.614758382082501	-0.421653010089314	-0.135552028022848	-0.451664646083178	-0.381526953017104	-0.629599476538621	-0.726644565078471	-0.557064611187869	-0.719200652848041	-0.723473459206263	-0.77242334111322	-0.712590093327737	-0.820861408401141	-0.599942767265974	-0.740262178311017	-0.811000748074805	-0.7085461891044	-0.376347259328634	-0.588219140851048	-0.472690788110533	-0.566902411266468	-0.66683808725579	-0.256743976727445	-0.747340944915251	-0.164717386352199	-0.70036427432029	-0.673205712016891	-0.358192963443496	-0.527294671487631	-0.23654802056165	-0.510583901889288	-0.41122867959357	-0.615320299754847	-0.437447662261221	-0.0384624351085463	-0.328294655326659	-0.16964288494694
G1222	1.63318661038122	0.631977581710182	2.36748254584127	5.73989333975374	2.33567360156882	2.29734784180629	0.285259918095603	0.684267483254464	0.934741503329154	0.239286007319586	0.840891526929772	0.512157628978185	-0.527033222430262	-0.635133835770821	1.79032628387617	1.43846302114300	2.75036701071181	-0.513731909614861	-0.453932386292569	-0.0537232306487207	1.57784481051183	-0.527244184894253	-0.432361768130617	0.0820324512808734	0.824966242377792	0.0138736692865599	0.411761806106273	0.7973716425526	1.08788832162742	2.53852954833952	2.74158711635768	1.37467627144658	-0.383390008176673	-0.35253817978019	-0.391230809633678	0.15049253044365	-0.417726572340223	0.88520436646539	-0.23346938068284	0.023228993377978	-0.351374962901379	-0.337224992614144	-0.524802558904084	-0.511020465847823	-0.718444107897034	-0.52922209281294	-0.520372707188717	-0.066459790342789	-0.286652845123186	-0.00513806780528855	2.36713252131801	-0.499900633226285	1.95914504021114	1.58811792647807	0.101613020591471	2.44539013389452	-0.214999764453098	-0.0773926152493886	0.443948570651245	-0.258527607010211	1.37253924294025	0.167010425219202	0.247790944951833
G1223	1.61357210581963	-0.298686699376952	0.305787231559624	-0.399071160824193	1.04309933039698	0.306762773094861	-0.112214037256471	0.564648183159529	2.80292978124678	-0.181325635885645	0.58596131893258	0.267665253685368	1.97612079034224	0.718178820299147	-0.728987086813	0.103937557981087	-0.477055101763339	-0.360456872963038	-0.352879560562030	-0.0286558992613331	-0.599156793425343	-0.661216170914079	-0.410796922411655	-0.306580105136248	1.04673151474359	-0.69083962766054	1.97327863949994	0.182976584476049	-0.646332823002063	-0.7975461269813	-0.292551424438343	0.103077439753584	2.88248071132084	-0.249885801733291	1.00343610243516	-0.117798681907557	2.99251325824171	-0.103449734759129	0.464411778006342	0.0802011038869004	0.50656974845462	1.89042408808132	0.0351523317602146	0.434145043657522	0.0849437657251252	-0.067207800313922	-0.328427419996723	2.95433400615702	0.32047363302027	-0.175814836999083	-0.151844196661366	0.340584945318895	-0.291779888258925	0.350759424582529	-0.414205728346195	-0.340188562677797	-0.0725773037680129	-0.278433289072709	0.118180816421807	0.0842106563167375	-0.302935121373603	-0.132012765822417	2.28120288006140
G1224	1.26948715291713	0.914907565386816	-0.0682034374335884	-0.182559668671588	-0.0261197688943931	0.0738732032515327	-0.155945602332278	0.303371916258685	0.439159896085824	0.0135537842032421	0.831295553077779	0.678918018071282	0.405743262649461	0.629909938818287	0.453527086497334	-0.114364446795399	-0.0230458821843851	0.448955536273607	0.327954375710390	0.899115966527837	-0.335661452441734	-0.210770069031609	-0.087058003964033	0.463701796690009	0.877706980504901	0.894107090006288	1.64806283650194	1.41471476508536	0.503301433685635	1.54121987395051	0.802588170577384	0.0179558607102758	1.00385933704668	0.447406636507775	0.671490867181834	0.398635766521937	0.922750826529154	-0.343246024652861	0.736030891643092	1.33773782127921	0.789006374529145	1.16653001491070	1.46085180603109	0.144356431693949	0.533601186126996	0.165568160225399	0.0644900811042877	0.25038382754816	0.540433342324377	-0.225571454458969	-0.0959377728611816	0.361466574599520	0.125150666389655	0.362087425126497	0.164035620301556	-0.477588239033732	0.304147577278112	0.042238710472013	-0.285545338036985	-0.362306764121837	-0.587596562315382	0.0564314787884269	1.85567526732274
G1225	-0.793471134758532	-0.755529823434367	-0.735160822928568	-0.508165448698143	-0.936393094708032	-0.82354363642508	-0.709839468346335	-0.520779078120257	-0.667876091812997	-0.172829936501273	-0.58814429591391	-0.598367027521466	-0.503132057527162	-0.69498444321394	-0.781057016144064	-0.848433820427147	-1.16122084151880	-0.973196372425266	-0.877639411220617	0.242127400613619	-0.795434864569374	-0.889163901540291	-0.73755314437551	-0.776645853378398	-0.814762368911416	-0.814873848459864	-0.724273601294567	-0.730923396948361	-0.683635541466898	-0.88938362363356	-0.838400124382842	-0.851111514074594	-0.526611975865715	-0.303417244034075	-0.653109760200298	-0.101262135343933	-0.268016897208763	-0.602226017738092	-0.567029370772962	-0.998370242083338	0.682862559226698	1.47177516586907	-0.717540003602702	-0.667198865636318	-0.79504702968879	-0.471558746965053	-0.626726316509291	-0.781784578751217	-0.88848050799968	-0.678202389258782	-0.732854158040919	-0.625277415698708	-1.06488290173623	-0.729911777753522	-0.415974368671314	-0.793798796413073	0.708146657856988	-0.199333426023327	-0.113690780522042	-0.147934201783004	-0.7678533005004	0.468674561822727	-0.00124388078577970
G1226	-0.557764630789574	-0.564750347666625	-0.570684407108058	-0.524349305392741	-0.770983295584149	-0.74070515891647	-0.227377754450711	-0.568222613877943	-0.61202125193468	-0.498721983938637	-0.642068573754755	-0.58525370464631	-0.573494562786452	-0.127480122278459	-0.608436083108785	-0.322620339985301	-0.849919394356986	-0.353243930061776	-0.354829132762620	-0.292891761833609	-0.681037993406078	-0.379288937094921	-0.170388827544712	-0.826284630584745	-0.69180655171147	-0.766898347962012	-0.626875353127079	-0.739399082259958	-0.692339509108693	-0.831700567885033	-0.663786953408814	-0.716244971319277	-0.842656635885414	-0.500938753266692	-0.640487890476594	-0.546893553946418	-0.810426566338898	-0.756504594609481	-0.721986191765267	-0.297852238695485	-0.829022131762389	-0.79682527666807	-0.624184209110324	-0.464984633868283	-0.750617335049571	-0.458752531506811	-0.541298764578181	-0.787506359661211	-0.460100731528405	-0.719569809588803	-0.856927186299224	-0.7674465083843	-0.721337125372125	-0.733721193865653	-0.545397225403556	-0.818780555750516	-0.690337923184826	-0.413826850277674	-0.636995649351327	-0.535609668899192	-0.750837064415734	-0.593581896609736	-0.356162298451124
G1227	-0.212571513787550	-0.412953329183978	-0.448265383520847	-0.0345570413867897	-0.87544656718716	0.371834858786380	0.97671372061496	0.306258946832175	-0.666228200574351	-0.540604291430015	-0.547297716951002	-0.483032982956842	0.0239556780586908	3.85030319916779	2.69759921595596	-0.72376157563763	-0.922748642874378	1.32232270590144	0.822170928559747	3.38742274600049	1.80800475750996	1.89977709676192	2.15453227593413	-0.590526346358358	-0.781084548179648	-0.735499748042687	-0.624285466186253	-0.720605171351634	-0.660454566420893	-0.836796627321463	-0.747547034825866	-0.524775844033883	-0.837533433543596	2.21878714159171	-0.730033596154213	-0.0422437708841036	-0.835762049822683	-0.779270796589754	-0.286516719131928	1.41797668773548	-0.210054391853228	-0.478349685730086	-0.549715425064382	-0.578806797483772	-0.52611184887527	-0.301186554570316	-0.504206302068228	-0.620961665316727	-0.673701862512158	-0.620345857328682	-1.01017944452341	-0.602481637067358	-1.01725155501326	-0.797478789847632	-0.750247390118817	-0.84983895925112	-0.415806058512978	-0.327625320691741	-0.401754355201302	-0.467927609913349	-0.434450437553392	1.50111389294335	0.675190999989269
G1228	-0.591231186595227	-0.408150333014181	-0.78593877680604	-0.484518570004481	-0.753207225057227	-0.667177983143324	-0.503794250684583	-0.390670233608309	-0.43127360239056	-0.554093077294676	-0.522840721646808	-0.588334545562763	-0.383783996476369	-0.505529282962338	-0.437436003904824	-0.151032754086434	-0.805658525092272	-0.857669070290049	-0.788608947393712	-0.255851973664185	-0.556166886427672	-0.796216337947104	-0.564945634402751	0.0534305671285734	-0.366995620314195	-0.232049526354866	-0.415059599752391	-0.482548966512856	-0.574125417973702	-0.644881197481439	-0.451413944984009	-0.70731917914338	-0.46205962635881	-0.432792102971025	-0.387553571997638	-0.223005331596819	-0.166779655354133	-0.476607431176893	-0.168075718886627	-0.281754158904884	-0.192670530002153	-0.402222154101323	-0.206691340099133	-0.259254343885114	-0.235963551257879	-0.465120262950136	-0.317513044966139	-0.101914397052934	-0.223891322072282	-0.157397174334668	-0.561334230636404	0.158740757000114	-0.202142944425932	-0.566908867271294	-0.520844336184256	-0.697360202934747	-0.50393581575318	-0.320234968523624	-0.505122093823167	-0.508260592002872	-0.66402541930583	-0.462556920022269	-0.0843561583057785
G1229	0.581317247112129	1.25089390210190	1.5753464653527	0.523744087486969	0.224592082952833	0.818456262718461	1.98006434575045	0.371890775202847	0.304466470105969	0.563985675895986	0.484736532812443	0.369727983532967	-0.00104983109735759	2.62659509590631	1.85931387507161	1.25421733464504	1.89264501390017	2.31915141485589	2.13661583002365	1.27175868386870	1.45242722166481	1.32235063974938	1.76352523791871	0.673552577155254	1.67093615434435	1.81763547458993	0.751221987278809	0.672171030178026	1.91103497575146	1.65506801029629	1.34269987864400	3.29350388701618	0.99463757283141	0.648300886046904	0.384467561968779	0.595458685678632	0.193256409524951	1.14060186076185	2.04798469206343	1.30428399921436	0.682146753150478	0.666398382982707	0.374039262056244	0.697113490631239	-0.0155828377954414	0.417235057379918	0.321100988778235	0.703732790006122	0.938904250399912	0.430810900288013	3.19040365249837	-0.137430351630093	0.661972196123088	1.15093730371484	0.484159519148107	2.89641216733808	1.90548401734476	-0.00198792828406503	0.581832937412041	0.76195209051511	2.05434232945126	2.88616205247458	1.02594172350572
G1230	-0.5789305650905	-0.54967117364517	-0.5448538827443	-0.266749265155405	-0.714884787297891	-0.476242784337948	-0.540453325451634	-0.368825035602234	-0.512714122026802	-0.439773753999704	-0.185877675233466	-0.37077977930867	-0.365956724964486	-0.263198909804153	-0.526177751169439	-0.378577181522578	-0.96540002598401	-0.489087688035548	-0.448083669690802	-0.121535974140721	-0.652712016549562	-0.575568692514604	-0.273065891317711	0.0238960128408722	-0.170647571142187	0.0661396616988534	0.05195251325582	-0.428746790187064	-0.265845094660739	-0.233835211874926	-0.0526408549997131	-0.772847555849354	-0.365743422332633	-0.361705114972246	-0.420350556319074	-0.225001121699326	-0.326121001892652	-0.52537564049504	-0.00349295087791896	-0.529639434430461	-0.146449909080471	-0.234216567058535	-0.388726145544771	-0.239220988938422	-0.429945719364388	-0.236094188705217	-0.310865944383604	-0.163934415130911	-0.260512023139507	-0.213421582753648	-0.689943525738145	-0.299959032864295	-0.528061372002798	-0.665753190601846	-0.598144322158577	-0.787272030460047	-0.528141667838497	-0.323237299091922	-0.607488030572927	-0.352269560816453	-0.674985028987478	-0.446114904104596	-0.241097699122927
G1231	-0.726094757507414	-0.711074184467411	-0.652922615018313	-0.575416500869479	-0.610998660841858	-0.303073977349664	-0.416213245694491	-0.502398316802371	-0.415401807828864	-0.21426510191979	-0.161675440297023	-0.332229769892549	-0.351600249676156	-0.557284988103799	-0.712170728313084	-0.710500708343338	-0.943537839044168	-0.813670118592349	-0.753624957349806	-0.51241798111047	-0.71118557649131	-0.60949866595017	-0.50530951784661	-0.452905686379175	-0.442823669508994	-0.421221215309809	-0.592096871350274	-0.616501645241797	-0.539309547406522	-0.70581705712556	-0.556035815047899	-0.843056530891468	-0.62634364811977	-0.449569323982903	-0.479285743296686	-0.687169086865434	-0.582825983306875	-0.666248738027792	-0.574562720611885	-0.68483498491172	-0.521532293020137	-0.727942985980527	-0.690738436397761	-0.432931265953576	-0.304552628923728	-0.324251892909471	-0.533420719443324	-0.439805994719934	-0.668403047245196	-0.141872338266758	-0.774538772277899	-0.29221542867273	-0.741464807320677	-0.731816485809588	-0.759298667076779	-0.730781745832137	-0.43694356315086	-0.309149440271448	-0.590821690336978	-0.309818636745061	-0.465791075765827	-0.556438275158412	-0.335203024977694
G1232	-0.408162477353705	-0.416751047085678	-0.202765015208891	-0.128138306004260	-0.511267979444066	-0.0432137404105085	-0.424935983741956	-0.362281099635657	-0.112970399978411	-0.444841364158803	-0.269778756346465	-0.238224623980286	-0.289599208046332	-0.624713801956983	-0.552921839386172	-0.590248752651919	-0.840530725119016	-0.698623679317216	-0.652788750752666	-0.56648110626685	-0.578390482417994	-0.597160493791783	-0.529980411302871	-0.54834893023522	-0.212480084315296	-0.347502763325306	-0.486836466398137	-0.435287808199275	-0.498898269069617	-0.373380498995892	-0.259694107319574	-0.528912186749542	-0.696816142554998	-0.0214907466179921	-0.277633982120339	-0.530357007382794	-0.739759411993628	0.0635409345885542	0.194152852534954	-0.600068533514338	-0.366815922545569	-0.251752150206126	3.35054217026938	-0.180265687238158	-0.0508201818196493	-0.324817913482211	-0.546468731697932	-0.131749397512191	-0.364133299471206	-0.217664395095188	-0.542698756036343	-0.0168389425344798	-0.590944751009765	-0.252130799058381	-0.614062085084649	-0.667427103908802	-0.382736091579517	-0.302451933619091	-0.580257234231131	-0.42427958820003	-0.612207615635577	-0.441173780150062	-0.274680857771997
G1233	0.0592611398259222	0.205404503281021	0.247171810888020	-0.505985240024259	-0.295646552533100	-0.0184906289060007	-0.164432590702785	0.376317555415532	0.463444609076397	-0.0575418053817669	-0.0881346141392728	-0.0945310438001139	0.083038095591436	0.506505736708948	0.2421069648749	-0.0439412045734403	-0.423003191721886	1.46922630965715	1.24024585601943	0.0105351897361124	-0.283472433989052	0.683747412451497	0.493151713363421	-0.170824785427867	-0.390506551768448	-0.0136244834378185	-0.0272240303637142	-0.00394912745037532	-0.293111605538607	-0.305939031560584	-0.415948904284386	-0.554274498663981	-0.153073600676726	0.407193194391677	-0.00840055628163872	-0.114757477941834	-0.0964265772503983	-0.0180475862138433	-0.258789806530333	0.122710095833955	-0.00829933636986834	0.00571641193694547	-0.0877031742865943	0.194317165867127	-0.456815667315958	-0.262838660767182	0.391839269051642	-0.0900621365965165	0.405961185993922	0.0723896849810451	-0.781281871639763	0.077041382439666	-0.634450548016573	-0.332329032997977	-0.0690087519494266	-0.079455515899173	-0.100021967047844	0.499863173632162	-0.301392022195756	-0.158708080560342	-0.0316367132892736	-0.238246930844895	-0.397476831753216
G1234	-0.901849583692073	-0.667512126183208	-0.583489282433682	-0.47814565234236	-0.661902862805314	-0.797964313266737	-0.612828476277901	-0.676101322974019	-0.671605529879406	-0.596795145252968	-0.579482443410341	-0.601368872516984	-0.514648790450768	-0.624799917938915	-0.463369665205899	-0.755406827135372	-0.631565772651066	-0.874379054677973	-0.796840474462866	-0.65328141793661	-0.69470004012144	-0.777811897810842	-0.687678892136595	-0.669906937882495	-0.64573783467273	-0.69532514193473	-0.654531645816613	-0.701719133429053	-0.578832665779979	-0.832242701867631	-0.607460124062353	-0.812033960524022	-0.854041529978343	-0.583873572598601	-0.81709468180748	-0.78277693653788	-0.897425685243963	-0.87669165074899	-0.724601938237116	-1.00491008699827	-0.880151137206727	-0.835676568671714	-0.673830065140953	-0.734903428476566	-0.341793433979413	-0.520307268792285	-0.677277106124626	-0.755832215338027	-0.994927819140426	-0.731430398634474	-0.324222336711936	-0.701843389727668	-0.703209709952621	-0.716779316945913	-0.73537000385458	-0.63186748250956	-0.785115766561136	-0.474162147275196	-0.784169451653472	-0.50503763681307	-0.643836664629108	-0.580803127761804	-0.174112585918219
G1235	-0.52296827806449	1.12266507412686	0.805950077252731	-0.48149981953295	0.147023775198995	-0.0509196452950304	-0.0271084038744435	-0.443887830512974	-0.286519366743182	-0.160309958461146	-0.154627070122551	-0.498674175301907	0.879980237558492	-0.486153187027515	-0.264916374234002	-0.405701682806357	0.0163865286150868	-0.187105811902702	-0.221824984855758	-0.526354669083308	0.685804240310145	-0.208199616498611	-0.59644983288107	-0.598609487531834	-0.763504302137278	-0.660026094820457	-0.640564755528587	-0.68918985949017	-0.635408455451646	-0.798305114556938	-0.620498741966626	1.73214336297883	-0.793360044463033	-0.530861013421896	-0.647146672141855	-0.572078524287569	-0.793361757215522	-0.585122475133623	-0.569749747103684	-0.698920804728495	-0.789959571602914	-0.81373083886425	-0.601070105849687	0.293175639869373	0.211279661357068	-0.482100880132336	-0.508391513546121	-0.531456663938954	-0.0430250942933157	-0.760937229918825	1.04597545361891	-0.732034745395906	0.171656863190036	-0.164614476271797	-0.432516357594486	0.171037260160049	1.67382378506346	-0.38132084816322	0.00552364225859338	-0.394536316019857	1.2552521919612	0.00744619820468587	0.343225100825088
G1236	-0.811201760350931	0.140396508610749	-0.675220759981899	-0.550092538580522	-0.769713576260797	-0.50599613930874	-0.833490173911082	-0.636645238469656	-0.661284526858413	-0.447747787632404	-0.555195288351315	-0.547493654439536	0.00384083630855722	-0.668891300688379	-0.776802274836856	-0.782631789535017	-1.03407143526744	-0.852379578829123	-0.778536157690668	-0.723619601531071	-0.739966954905005	-0.701212412327519	-0.547463022852811	-0.820481349742249	-0.82206982057963	-0.739985262316876	-0.738425483506937	-0.69757341778751	-0.669158534062688	-0.772716390578268	-0.757039148660176	-0.877671188354092	-0.854838472564848	-0.603245209230872	-0.76899243813604	-0.719006690881606	-0.854816008475778	-0.801805869615911	-0.735169553983384	-0.993088059652048	-0.787812153374252	-0.850692068013663	-0.762059385369298	0.0719092787030556	-0.161364090497599	-0.448351903482714	-0.204676461003339	-0.550665499851079	-0.662750977627103	-0.701730712243689	-0.977812567586466	-0.620666055899236	-0.866606482044283	-0.691516873254941	-0.527190633821448	-0.688470297584937	-0.521237886081769	0.68531482335086	-0.560858707071257	-0.528427083047633	-0.410608479649453	-0.642567177193477	-0.448636787465018
G1237	-0.488061108929454	-0.348950612781802	-0.779536339143229	-0.632101926390455	0.0568737032410377	0.417000023526216	0.318146998031318	-0.45659076503633	-0.408029662813869	0.381924328562466	-0.381024116931515	-0.277643588526689	-0.349154915973198	-0.558835075778585	-0.281631429369461	-0.116172746880985	-0.734707010422474	-0.49858472952221	-0.465629819496105	0.780046142437746	-0.643695065717423	0.0067930333612938	-0.4036973847264	-0.71156620393041	-0.706209644854616	-0.766995859141886	-0.758867091147027	-0.67131721872441	-0.619954472087643	-0.847747733769961	-0.747547034825866	-0.107114080876375	-0.811803572893578	-0.600477832569119	-0.457023547878499	0.187082015656266	-0.433953844819507	0.725956517080541	-0.245920333888839	0.561508536376185	0.194785073255044	-0.715342566952318	-0.515538929970833	0.18834804378097	-0.136733304875327	-0.330053603780055	-0.334089764937402	-0.337120462317353	0.00325122570481816	-0.0183486425959947	0.358056716902161	-0.68122278081305	-0.382541982014508	-0.431173356328528	0.126894173474055	-0.361456817248863	2.30794892419992	-0.169772017350857	1.22498973930421	-0.252634203234573	-0.653450357332308	0.309110334808211	1.61400940805129
G1238	-0.874810379663664	-0.813277475057273	-0.809671950900946	-0.655581096724588	-0.928659349738527	-0.924576611577701	-0.862015884823063	-0.689670366669422	-0.663192611450529	-0.57100995238461	-0.652598668955172	-0.646238555607879	-0.379366619464575	-0.668891300688379	-0.862403617803295	-0.86360344892289	-1.05432413605221	-0.921744046396262	-0.829549963606084	-0.627746412456174	-0.800079960452597	-0.838166123285622	-0.726726349405497	-0.708250043448984	-0.857124407567728	-0.798589481420959	-0.71104667870392	-0.69416471826002	-0.671734197956689	-0.821508449012173	-0.814721994268682	-0.567989740300115	-0.724026039437098	-0.688428522100455	-0.382882486351858	-0.612659589705197	-0.767188737087644	-0.68589469912752	-0.65167492660198	-0.573909153854612	-0.825238585359508	-0.80228545824696	-0.719248828357379	-0.630729982753769	-0.698055945635535	-0.545212173992845	-0.619258586225207	-0.780558482841932	-0.750946813959425	-0.675695272875144	-0.143016866587653	-0.710805088960603	-0.620948748945495	-0.833968986290148	-0.670554537822275	-0.833859635710954	-0.575445357653112	-0.451413719507709	-0.715500486965466	-0.484779061334314	-0.739012222390797	-0.56632052306748	-0.422180989824204
